Actual,Predicted
264.0,275.91812
265.0,276.39676
266.0,276.6738
266.0,278.0167
267.0,277.88266
267.0,276.78238
266.0,276.86218
265.0,274.6926
264.0,272.01566
262.0,269.8652
262.0,267.2543
261.0,267.3411
260.0,264.6799
259.0,264.14368
258.0,262.37344
257.0,261.4375
256.0,261.14117
255.0,261.07712
253.0,261.69598
252.0,262.41925
251.0,262.00473
251.0,260.03503
250.0,257.8606
249.0,255.22151
248.0,253.40128
246.0,250.41412
243.0,247.2406
240.0,243.06241
238.0,240.2475
236.0,237.83987
235.0,236.20837
235.0,235.70306
236.0,235.66554
237.0,236.23067
238.0,237.86179
239.0,240.73
240.0,244.1678
241.0,246.13045
242.0,247.72984
243.0,249.24136
244.0,250.5347
245.0,251.14543
246.0,251.31007
246.0,250.93727
247.0,250.01472
248.0,249.91093
249.0,251.05937
250.0,252.18993
252.0,254.54349
253.0,256.78683
254.0,258.65784
255.0,260.50653
257.0,261.40558
257.0,263.55185
258.0,264.017
258.0,263.97095
257.0,263.85568
256.0,262.2378
255.0,260.3501
254.0,260.03543
252.0,258.77173
251.0,258.26755
251.0,257.11108
250.0,256.24667
250.0,256.1796
251.0,255.97832
251.0,257.10135
252.0,258.5448
253.0,259.92453
254.0,261.1485
255.0,263.38666
255.0,264.89035
255.0,265.67517
256.0,264.87177
255.0,265.45465
255.0,264.82376
255.0,266.02597
254.0,266.6336
253.0,266.2178
253.0,267.2307
252.0,267.69873
252.0,267.3717
252.0,267.5599
251.0,267.75464
251.0,266.8955
251.0,266.67853
252.0,266.3699
252.0,266.90427
252.0,265.8311
252.0,265.35297
252.0,264.60327
253.0,264.62247
253.0,263.47528
253.0,263.1882
254.0,263.40042
254.0,262.92136
255.0,262.93707
255.0,262.49564
256.0,262.6496
256.0,262.43887
256.0,261.76505
257.0,261.78445
258.0,263.17712
258.0,264.29587
259.0,265.2089
259.0,266.7913
259.0,267.91782
260.0,269.69293
260.0,271.57758
261.0,271.7661
261.0,271.145
262.0,269.81946
262.0,268.76135
263.0,266.65
263.0,266.85876
264.0,266.70428
264.0,267.50003
265.0,267.9498
265.0,269.91876
266.0,271.0447
267.0,272.51306
267.0,273.89108
268.0,274.52713
268.0,275.7697
269.0,276.5787
270.0,277.7457
271.0,278.50882
271.0,279.88538
272.0,280.1309
273.0,280.96542
274.0,281.63812
275.0,281.97928
276.0,282.07907
277.0,282.8547
277.0,284.19943
278.0,284.76172
279.0,285.9999
280.0,287.44824
281.0,289.16855
281.0,290.33197
282.0,290.8467
283.0,291.18094
283.0,292.32803
284.0,292.08875
284.0,291.80994
285.0,292.0774
286.0,293.20758
287.0,294.79135
288.0,295.84164
288.0,295.76978
289.0,294.96222
290.0,294.35648
290.0,294.68338
291.0,295.2248
291.0,296.16974
291.0,296.08246
291.0,296.6342
292.0,296.85486
291.0,297.52982
291.0,296.4928
291.0,295.4144
290.0,295.09073
290.0,294.36548
290.0,293.56317
289.0,293.09653
289.0,293.2768
288.0,292.2384
288.0,292.52542
287.0,293.41653
287.0,292.24832
286.0,292.36652
286.0,292.7249
286.0,292.85394
285.0,293.12567
285.0,292.33694
285.0,292.89883
285.0,292.09412
285.0,292.35693
285.0,291.74185
285.0,291.5315
285.0,291.0673
285.0,291.26392
285.0,291.27493
285.0,291.98022
285.0,291.95035
285.0,293.06952
285.0,293.44864
285.0,294.2
284.0,294.15256
284.0,294.84338
284.0,295.12762
283.0,294.51013
283.0,294.92743
283.0,294.2232
282.0,294.28894
282.0,292.89163
282.0,292.70184
282.0,292.22662
282.0,291.7453
282.0,292.0918
282.0,291.49603
282.0,291.86432
282.0,291.7233
282.0,291.7709
282.0,292.23212
282.0,291.95984
283.0,292.01047
283.0,293.66125
283.0,292.9897
283.0,293.58688
284.0,293.3885
284.0,294.22437
284.0,294.15094
284.0,294.02405
284.0,294.27356
285.0,294.01822
285.0,293.72818
285.0,294.17053
286.0,293.82394
286.0,293.88196
286.0,293.59137
286.0,293.9732
287.0,293.40295
287.0,294.11636
287.0,294.26764
287.0,294.21234
288.0,293.4944
288.0,294.58978
288.0,294.08456
288.0,294.24152
289.0,294.26096
289.0,294.63748
289.0,294.82748
289.0,294.39835
289.0,294.31345
287.0,293.48126
287.0,292.7543
288.0,291.63824
287.0,291.6697
287.0,290.83102
286.0,290.12292
283.0,288.4926
283.0,287.51947
285.0,286.6612
287.0,287.58954
288.0,289.44064
290.0,290.126
291.0,290.68295
291.0,291.865
290.0,291.95087
290.0,290.59476
291.0,290.4845
290.0,289.97827
287.0,288.7967
285.0,286.76974
284.0,285.1843
282.0,283.9837
281.0,283.06747
280.0,281.45758
279.0,280.56326
278.0,278.82974
277.0,277.06152
275.0,275.8221
273.0,273.7621
271.0,271.26474
270.0,268.8196
269.0,267.49884
268.0,266.03513
267.0,264.68027
266.0,264.60153
265.0,263.53116
265.0,262.25763
265.0,262.7995
266.0,263.2171
266.0,264.0585
266.0,264.45343
266.0,265.38025
265.0,265.38455
265.0,265.07697
265.0,264.64685
264.0,264.54813
263.0,263.40598
262.0,262.5045
262.0,262.33362
261.0,262.59372
261.0,261.60217
262.0,262.18848
262.0,262.91547
263.0,263.45627
264.0,263.34845
266.0,264.5751
267.0,266.20807
268.0,267.14465
270.0,267.83832
271.0,269.40295
273.0,271.30917
274.0,272.66992
275.0,273.63977
276.0,275.6948
276.0,275.8323
276.0,276.69928
276.0,277.15906
277.0,277.4641
277.0,279.10696
277.0,280.48505
277.0,281.1111
278.0,281.69244
278.0,282.31946
279.0,282.9098
279.0,282.99908
280.0,282.84998
280.0,282.52548
281.0,282.8446
282.0,282.81302
283.0,282.66415
284.0,282.9375
286.0,284.50864
288.0,286.13937
290.0,289.00018
293.0,290.15082
296.0,294.07858
297.0,296.158
298.0,297.8355
298.0,297.9464
297.0,297.2558
295.0,296.67432
293.0,293.9335
292.0,292.73752
291.0,292.0565
290.0,291.6003
290.0,290.55368
290.0,290.75195
291.0,291.86304
291.0,291.94113
292.0,293.07623
292.0,293.06537
292.0,292.5247
292.0,292.85745
293.0,292.72772
293.0,291.93076
293.0,291.7972
293.0,291.17456
293.0,291.44675
293.0,291.00723
293.0,291.65097
293.0,292.27112
293.0,292.6784
292.0,292.4572
292.0,291.7849
292.0,292.03647
291.0,291.82718
291.0,290.47867
291.0,289.92932
290.0,289.46185
290.0,287.53586
290.0,286.98248
289.0,287.19644
289.0,287.49384
289.6,286.9715
288.0,288.9813
288.0,289.65045
288.0,289.48447
287.0,289.7594
287.0,289.66837
286.0,289.1449
285.0,288.09552
284.0,287.40732
283.0,286.97467
283.0,286.30487
282.0,286.30716
281.0,285.89835
280.0,285.62848
280.0,285.21048
279.0,285.56378
279.0,285.71945
279.0,286.07547
278.0,286.0368
278.0,285.22464
278.0,285.0898
278.0,284.52402
278.0,284.37903
278.0,284.70245
278.0,284.3029
280.0,284.15076
278.0,284.715
278.0,282.24066
278.0,281.68344
279.0,282.45917
279.0,283.1376
280.0,283.65234
280.0,283.4541
