Actual,Predicted
264.0,267.9895
265.0,266.06082
266.0,265.34225
266.0,265.4497
267.0,265.11594
267.0,266.1334
266.0,265.76648
265.0,265.79257
264.0,264.37265
262.0,263.55466
262.0,262.61725
261.0,262.4874
260.0,261.84982
259.0,260.279
258.0,257.79318
257.0,257.16544
256.0,257.00897
255.0,255.46417
253.0,253.59207
252.0,252.08577
251.0,251.46555
251.0,251.96713
250.0,251.98419
249.0,250.64796
248.0,248.7942
246.0,246.98596
243.0,245.50177
240.0,242.91386
238.0,239.94394
236.0,237.86238
235.0,236.69667
235.0,236.89513
236.0,237.4366
237.0,237.93158
238.0,238.6344
239.0,239.32039
240.0,240.17693
241.0,241.88019
242.0,242.26346
243.0,244.14716
244.0,245.40033
245.0,246.67374
246.0,248.37971
246.0,249.54079
247.0,249.76796
248.0,250.97647
249.0,251.6357
250.0,253.55771
252.0,254.30421
253.0,254.60735
254.0,255.29913
255.0,257.21323
257.0,258.09326
257.0,259.28864
258.0,259.12967
258.0,257.91028
257.0,257.1297
256.0,255.96738
255.0,256.33133
254.0,255.36601
252.0,254.12021
251.0,252.45238
251.0,251.65681
250.0,251.8721
250.0,251.95128
251.0,252.33598
251.0,253.27888
252.0,252.9971
253.0,253.01678
254.0,254.191
255.0,255.84789
255.0,256.28033
255.0,256.50015
256.0,256.32574
255.0,256.44714
255.0,256.42807
255.0,257.06854
254.0,256.62622
253.0,255.74185
253.0,254.54941
252.0,253.5664
252.0,253.32983
252.0,253.26617
251.0,253.024
251.0,252.21413
251.0,252.4326
252.0,253.33533
252.0,254.14041
252.0,254.39745
252.0,254.14493
252.0,254.3143
253.0,255.44981
253.0,256.21448
253.0,256.9607
254.0,258.29514
254.0,259.24432
255.0,259.57126
255.0,260.7765
256.0,260.43076
256.0,260.82025
256.0,260.199
257.0,260.30765
258.0,260.55435
258.0,261.61145
259.0,262.68912
259.0,262.722
259.0,263.22717
260.0,263.55954
260.0,263.7458
261.0,263.46515
261.0,264.2676
262.0,265.07486
262.0,265.189
263.0,264.85815
263.0,265.50455
264.0,266.15936
264.0,267.02625
265.0,267.78323
265.0,267.82626
266.0,268.21472
267.0,269.71136
267.0,270.56503
268.0,271.44354
268.0,271.14136
269.0,270.90723
270.0,271.5073
271.0,270.8199
271.0,271.4065
272.0,271.42703
273.0,272.72083
274.0,273.8995
275.0,275.00458
276.0,276.14035
277.0,277.77112
277.0,278.5931
278.0,279.59683
279.0,280.1962
280.0,281.3307
281.0,282.2059
281.0,283.4009
282.0,283.96628
283.0,283.88876
283.0,284.36032
284.0,284.34946
284.0,285.0586
285.0,285.95508
286.0,286.96567
287.0,287.70486
288.0,288.85748
288.0,289.7782
289.0,290.96185
290.0,292.5768
290.0,293.42175
291.0,293.93198
291.0,293.4698
291.0,293.2638
291.0,293.5947
292.0,293.8885
291.0,294.25677
291.0,293.0986
291.0,292.75668
290.0,292.4922
290.0,291.09277
290.0,291.14334
289.0,291.02417
289.0,290.26367
288.0,290.4053
288.0,289.8811
287.0,288.90637
287.0,288.16434
286.0,287.06406
286.0,286.23727
286.0,285.8879
285.0,285.2958
285.0,285.33835
285.0,285.1887
285.0,285.49963
285.0,285.8988
285.0,285.79633
285.0,286.25082
285.0,286.2977
285.0,285.9559
285.0,286.6631
285.0,285.67343
285.0,286.294
285.0,286.00085
285.0,285.90457
285.0,286.05457
284.0,285.37878
284.0,284.8202
284.0,284.93927
283.0,284.3062
283.0,283.63406
283.0,283.58905
282.0,283.07175
282.0,282.66565
282.0,281.98627
282.0,282.12842
282.0,282.3797
282.0,281.92737
282.0,282.50424
282.0,283.3843
282.0,282.88498
282.0,283.75177
282.0,283.59906
282.0,284.21393
283.0,283.8889
283.0,284.5992
283.0,285.07437
283.0,285.13928
284.0,284.90738
284.0,286.0048
284.0,285.09424
284.0,285.5919
284.0,284.88934
285.0,285.46747
285.0,286.03433
285.0,285.8112
286.0,287.0581
286.0,287.16284
286.0,287.3493
286.0,287.8861
287.0,287.86118
287.0,288.6076
287.0,289.05035
287.0,288.92438
288.0,288.80295
288.0,288.5636
288.0,288.85294
288.0,288.93704
289.0,288.8959
289.0,288.99826
289.0,289.0539
289.0,288.94153
289.0,289.2445
287.0,288.37738
287.0,287.679
288.0,287.34396
287.0,288.01437
287.0,287.1599
286.0,287.0511
283.0,285.7648
283.0,285.06274
285.0,285.074
287.0,286.78262
288.0,288.65982
290.0,289.24652
291.0,291.1541
291.0,291.28793
290.0,291.351
290.0,291.53018
291.0,290.91595
290.0,290.6223
287.0,289.7121
285.0,287.5207
284.0,286.04596
282.0,284.7018
281.0,283.641
280.0,282.81726
279.0,280.74167
278.0,280.06873
277.0,277.5717
275.0,277.05145
273.0,274.9244
271.0,273.29605
270.0,272.0296
269.0,271.47025
268.0,270.3185
267.0,269.68652
266.0,268.5635
265.0,269.10638
265.0,268.3365
265.0,268.55734
266.0,268.8009
266.0,269.60422
266.0,269.61627
266.0,269.5754
265.0,269.3344
265.0,268.8998
265.0,269.25375
264.0,269.2195
263.0,267.9038
262.0,266.43234
262.0,265.97617
261.0,264.90338
261.0,264.04645
262.0,264.35785
262.0,264.57114
263.0,264.1497
264.0,266.0198
266.0,266.5339
267.0,268.73975
268.0,270.15836
270.0,271.92123
271.0,273.6273
273.0,274.4965
274.0,275.5226
275.0,276.27213
276.0,276.53793
276.0,277.6988
276.0,277.24243
276.0,278.38373
277.0,277.39148
277.0,278.69583
277.0,279.351
277.0,279.4665
278.0,279.1989
278.0,280.14117
279.0,280.08807
279.0,280.97754
280.0,280.86362
280.0,281.84442
281.0,281.87427
282.0,282.73538
283.0,284.20654
284.0,285.72922
286.0,286.95242
288.0,289.07266
290.0,291.101
293.0,293.43576
296.0,295.44965
297.0,297.4142
298.0,298.49942
298.0,298.9621
297.0,297.98578
295.0,296.73904
293.0,295.20392
292.0,293.79825
291.0,292.9984
290.0,292.50568
290.0,292.24966
290.0,292.76938
291.0,292.8902
291.0,292.8214
292.0,292.7928
292.0,293.46066
292.0,293.58774
292.0,293.2265
293.0,293.7564
293.0,294.24814
293.0,294.1713
293.0,293.46976
293.0,294.17822
293.0,295.11642
293.0,295.2854
293.0,293.99435
293.0,294.3129
292.0,293.29977
292.0,293.30975
292.0,293.0108
291.0,293.327
291.0,292.83563
291.0,292.08414
290.0,291.24026
290.0,291.1209
290.0,289.9622
289.0,290.28333
289.0,288.79514
289.6,288.9351
288.0,288.56674
288.0,286.9897
288.0,286.7382
287.0,286.91562
287.0,286.28595
286.0,287.0966
285.0,286.0271
284.0,286.65366
283.0,285.201
283.0,284.81644
282.0,283.5743
281.0,282.80624
280.0,282.4003
280.0,281.79706
279.0,281.8847
279.0,281.14713
279.0,281.64215
278.0,281.62805
278.0,280.668
278.0,280.5369
278.0,280.40082
278.0,280.01907
278.0,279.8803
278.0,279.2857
280.0,280.31976
278.0,280.53268
278.0,279.6641
278.0,280.0606
279.0,280.75946
279.0,281.78333
280.0,282.09647
280.0,282.99863
280.0,283.30804
280.0,282.23117
279.0,283.11993
279.0,281.75067
279.0,282.0707
278.0,281.04092
278.0,280.917
278.0,280.47668
278.0,280.42313
277.0,280.59464
277.0,279.98895
277.0,279.75662
277.0,280.03787
277.0,278.6664
278.0,278.95245
278.0,278.99463
279.0,279.44562
279.0,279.5881
280.0,279.8029
280.0,280.3406
280.0,280.02573
281.0,279.87967
281.0,281.21396
282.0,281.0612
282.0,282.2693
283.0,282.04526
283.0,282.84036
284.0,283.6814
284.0,284.7332
284.0,284.60703
284.0,285.01038
284.0,285.18597
284.0,284.86908
284.0,284.65683
284.0,284.66476
284.0,284.39383
283.0,284.42758
283.0,283.2328
283.0,283.80576
283.0,283.42557
284.0,283.8322
284.0,284.79977
285.0,285.119
286.0,285.33884
287.0,286.53955
287.0,287.2106
288.0,287.23724
289.0,288.10217
289.0,289.25867
289.0,289.02942
