Actual,Predicted
7.1,7.370594
7.1,7.3444214
7.1,7.297162
7.1,7.3122935
7.1,7.299161
7.0000005,7.308091
7.0000005,7.303062
7.0000005,7.3301587
7.0000005,7.2982197
7.0000005,7.279435
6.8999996,7.2215877
6.8999996,7.2602315
6.8999996,7.237512
7.0000005,7.2331843
7.0000005,7.212945
7.0000005,7.281514
7.0000005,7.3234334
7.0000005,7.267604
6.8999996,7.2816315
6.8999996,7.3070135
6.8999996,7.263711
6.8999996,7.1714563
6.8999996,7.201093
6.8999996,7.1123185
6.7999997,7.155139
6.7999997,7.1351585
6.7999997,7.1225843
6.7999997,7.1411815
6.7999997,7.1066246
6.7999997,7.1215763
6.7,7.090455
6.7,7.1244016
6.7,7.0854716
6.7,7.0646086
6.7,7.108553
6.7,7.1162724
6.7,7.1290536
6.7,7.1672697
6.7,7.1307116
6.7,7.192667
6.7,7.1558704
6.7,7.2086506
6.7,7.1481028
6.7,7.193204
6.6,7.129607
6.6,7.103976
6.6,7.1118026
6.6,7.077458
6.6,7.0322146
6.5000005,6.9940357
6.5000005,7.0032635
6.5000005,7.006819
6.5000005,6.983707
6.5000005,6.9410744
6.5000005,7.00103
6.5000005,7.0169306
6.5000005,7.01474
6.3999996,6.9985766
6.3999996,7.0308113
6.3999996,6.993189
6.3999996,6.9688387
6.3999996,6.9730926
6.3999996,6.9049416
6.3999996,6.9486017
6.3999996,6.8983817
6.3999996,6.8792596
6.3999996,6.9131846
6.3999996,6.9002285
6.3999996,6.9098525
6.3999996,6.8761325
6.3999996,6.863989
6.3999996,6.889544
6.3999996,6.9397507
6.3999996,6.9420643
6.3999996,6.9211273
6.3999996,6.8927608
6.3999996,6.8988533
6.3999996,6.8589253
6.2999997,6.833895
6.2999997,6.8438396
6.2999997,6.8252907
6.2999997,6.7824464
6.2999997,6.7532163
6.2,6.68914
6.2,6.79011
6.2999997,6.7964463
6.2999997,6.7667027
6.2999997,6.773453
6.2999997,6.7821355
6.2999997,6.7792363
6.2999997,6.760855
6.2999997,6.7485666
6.2,6.667719
6.2,6.6440244
6.2,6.5937614
6.2,6.565888
6.2,6.478091
6.2,6.510105
6.2,6.5263023
6.2,6.508339
6.2,6.5415487
6.2,6.5593095
6.2,6.533178
6.1,6.5157843
6.1,6.5019946
6.1,6.521291
6.0,6.4499836
6.0,6.387727
6.0,6.364914
6.0,6.267445
6.0,6.2745433
6.0,6.284731
6.0,6.274014
6.0,6.2732553
6.0,6.318458
6.0,6.2809105
6.0,6.3267517
6.0,6.2957573
6.0,6.3593793
6.0,6.400042
6.0,6.3657312
6.0,6.3605943
6.0,6.3144903
6.0,6.3545957
6.0,6.3225374
6.0,6.3530107
6.0,6.286205
5.9000006,6.2460284
5.9000006,6.2748017
5.9000006,6.2322316
5.7999997,6.183269
5.7999997,6.134947
5.7999997,6.056029
5.7999997,6.0297103
5.7999997,6.0720367
5.7999997,6.049203
5.7999997,6.0830307
5.7999997,6.0450826
5.7999997,5.997374
5.7999997,6.0369596
5.7,5.990055
5.7,5.9483743
5.7,5.922151
5.7,5.912377
5.7,5.9258337
5.7,5.8670044
5.7,5.891461
5.7,5.8472767
5.6,5.8663726
5.6,5.9333067
5.6,5.821891
5.6,5.7441506
5.5000005,5.71339
5.5000005,5.668556
5.4,5.6568813
5.4,5.6231875
5.4,5.5751786
5.4,5.617162
5.4,5.588533
5.4,5.561482
5.4,5.567579
5.2999997,5.5578685
5.2999997,5.5815673
5.2999997,5.605823
5.2999997,5.5816627
5.2999997,5.5468326
5.2999997,5.449471
5.2999997,5.497705
5.2999997,5.5463014
5.2999997,5.5952
5.2999997,5.5504174
5.2999997,5.548448
5.2999997,5.494144
5.2999997,5.4990544
5.2999997,5.5113187
5.2000003,5.5258927
5.2000003,5.534842
5.2000003,5.458428
5.1,5.434891
5.1,5.385593
5.1,5.3600163
5.1,5.3398385
5.1,5.3274913
5.0000005,5.309838
5.1,5.335262
5.0000005,5.2688785
5.0000005,5.226504
5.0000005,5.2186303
5.0000005,5.244327
4.9,5.2732177
5.0000005,5.281914
5.0000005,5.249039
5.0000005,5.277842
5.0000005,5.276007
5.0000005,5.2977633
5.0000005,5.3046584
5.0000005,5.328401
5.0000005,5.3228545
5.0000005,5.2462096
5.0000005,5.2792525
5.0000005,5.215035
5.0000005,5.2334447
5.0000005,5.325296
5.0000005,5.307568
5.0000005,5.355059
5.0000005,5.337623
5.0000005,5.3675637
5.0000005,5.3761926
5.0000005,5.3812814
5.0000005,5.3685327
4.9,5.381122
5.0000005,5.339683
4.9,5.3021693
4.9,5.2931657
4.9,5.304091
4.9,5.2535253
4.9,5.340091
4.9,5.2889094
5.0000005,5.2860904
5.0000005,5.3251176
5.0000005,5.3240857
5.0000005,5.3879914
5.0000005,5.4084516
5.0000005,5.5126224
5.1,5.4002776
5.1,5.4182878
5.1,5.4587445
5.1,5.4891076
5.1,5.466539
5.1,5.517596
5.1,5.468617
5.1,5.554479
5.2000003,5.458779
5.1,5.4209285
5.2000003,5.4812503
5.1,5.4097724
5.1,5.472489
5.0000005,5.4676175
5.0000005,5.3975205
5.0000005,5.3195195
5.0000005,5.330974
5.0000005,5.263413
5.0000005,5.2830186
5.0000005,5.2385125
5.0000005,5.316708
5.0000005,5.255319
5.0000005,5.2430367
5.0000005,5.291269
5.0000005,5.3377013
5.0000005,5.3344073
5.1,5.450126
5.0000005,5.3751006
5.1,5.4582906
5.1,5.4001346
5.1,5.433088
5.1,5.417564
5.1,5.3329673
5.1,5.4052434
5.0000005,5.333904
5.0000005,5.32173
5.0000005,5.211653
4.9,5.2611136
4.9,5.210365
4.7999997,5.10875
4.7999997,5.075584
4.7999997,5.1048703
4.7999997,4.963305
4.7999997,4.959911
4.7999997,5.0355
4.7999997,4.9362454
4.9,5.03616
4.7999997,5.0532775
4.9,5.1172214
4.9,5.0847726
4.9,5.1466203
4.9,5.1875405
5.0000005,5.13434
5.0000005,5.094875
5.0000005,5.192118
5.0000005,5.1446843
5.0000005,5.133599
5.0000005,5.1170564
5.0000005,5.139813
5.0000005,5.051307
4.9,5.0409837
4.9,5.026776
4.7999997,5.0107236
4.7999997,4.8893304
4.7999997,4.874079
4.7000003,4.901978
4.7000003,4.8665824
4.7000003,4.7967534
4.7000003,4.8614507
4.7000003,4.8589807
4.7000003,4.8072076
4.7000003,4.848556
4.7000003,4.948358
4.7000003,4.8885922
4.7000003,4.8764167
4.7999997,5.0444484
4.7999997,4.975946
4.9,4.9914136
4.9,5.030131
4.9,5.052893
4.9,4.9510655
4.9,5.043608
4.9,4.9697766
4.9,5.009768
4.9,4.882378
4.7999997,4.925608
4.7999997,4.8298345
4.7999997,4.887938
4.7000003,4.899608
4.7000003,4.9017997
4.6,4.8180633
4.6,4.734596
4.6,4.723804
4.6,4.7310624
4.6,4.6760716
4.6,4.8095384
4.6,4.8441987
4.6,4.75061
4.6,4.8189816
4.6,4.888391
4.7000003,4.8813205
4.7000003,4.9241214
4.7999997,5.0016723
4.7999997,4.974344
4.7999997,5.021642
4.7999997,4.9304347
4.7999997,4.9705663
4.7999997,4.8937593
4.7999997,4.83863
4.7000003,4.8599496
4.7000003,4.82035
4.7000003,4.78968
4.6,4.724466
4.6,4.7841344
4.5000005,4.682115
4.5000005,4.6779876
4.5000005,4.7319283
4.5000005,4.662622
4.5000005,4.6660323
4.4,4.6194997
4.5000005,4.723887
4.5000005,4.6982408
4.5000005,4.7094913
4.5000005,4.822128
4.5000005,4.8299584
4.6,4.8172965
4.6,4.8659654
4.7000003,4.903272
4.7000003,4.884543
4.7000003,4.8491187
4.6,4.8986907
4.7000003,4.8752236
4.7000003,4.7993245
4.7000003,4.8589854
4.7000003,4.8319345
4.7000003,4.77128
4.6,4.8605323
4.6,4.7774405
4.5000005,4.7496667
4.5000005,4.751352
4.4,4.698936
4.4,4.667026
4.4,4.5586734
4.4,4.622206
4.4,4.574373
4.4,4.593496
4.2999997,4.5917087
4.4,4.683066
4.4,4.609384
4.4,4.5808854
4.4,4.6063247
4.4,4.5966334
4.4,4.57758
4.4,4.4947953
4.4,4.526564
4.4,4.545483
4.5000005,4.4690423
4.5000005,4.5393796
4.5000005,4.524628
4.5000005,4.484628
4.5000005,4.52482
4.5000005,4.547647
4.4,4.5165086
4.4,4.510097
4.5000005,4.5298753
4.4,4.5446105
4.4,4.427773
4.4,4.51448
4.4,4.5250363
4.4,4.52651
4.2999997,4.415089
4.2999997,4.5196023
4.4,4.5220237
4.4,4.4444194
4.4,4.5059266
4.4,4.4444995
4.4,4.4831843
4.4,4.3704286
4.4,4.4093013
4.4,4.408154
4.5000005,4.449574
4.4,4.4270844
4.4,4.4185157
4.5000005,4.4552665
4.5000005,4.502045
4.5000005,4.5540347
4.6,4.567019
4.6,4.5795293
4.6,4.5797334
4.6,4.6103406
4.6,4.5744805
4.6,4.6523194
4.6,4.6610627
4.6,4.658607
4.6,4.637772
4.6,4.647226
4.6,4.7408834
4.6,4.673467
4.7000003,4.7588725
4.7000003,4.7385764
4.7000003,4.727715
4.7999997,4.6621604
4.7999997,4.6171384
4.7000003,4.715306
4.7000003,4.760919
4.7999997,4.738442
4.7000003,4.772944
4.7000003,4.7453837
4.7999997,4.7741094
4.7999997,4.8172584
4.7999997,4.898455
4.7999997,4.848537
4.7999997,4.930778
4.7999997,4.90414
4.7999997,4.8659425
4.7999997,4.856033
4.7999997,4.89716
4.7999997,4.8056617
4.7999997,4.8050265
4.9,5.0054154
4.9,4.924208
5.0000005,4.978292
5.0000005,5.023372
5.0000005,5.0615745
5.1,5.0298333
5.1,5.068131
5.1,5.020312
5.1,5.0492263
5.1,5.052551
5.1,5.085098
5.1,5.0905633
5.1,5.132273
5.2000003,5.2002892
5.2000003,5.202829
5.2000003,5.169516
5.2000003,5.2507243
5.2999997,5.2988086
5.2999997,5.320004
5.4,5.2892127
5.4,5.380174
5.4,5.365277
5.4,5.410975
5.2999997,5.3921323
5.4,5.464827
5.5000005,5.5547986
5.5000005,5.454496
5.5000005,5.462191
5.6,5.53169
5.6,5.5745435
5.6,5.5805182
5.7,5.6605487
5.7,5.578297
5.7,5.675205
5.7,5.552237
5.7,5.61278
5.7,5.695339
5.7,5.7767897
5.7,5.7846413
5.7,5.8534546
5.7,5.8598576
5.7,5.866988
5.7,5.832291
5.7,5.8127317
5.7,5.9047155
5.7,5.9066277
5.7999997,5.843939
5.7,5.873812
5.7,5.8493996
5.7999997,5.9494405
5.7999997,5.908528
5.7999997,5.9985704
5.9000006,6.103136
6.0,5.9922414
6.0,6.08608
6.0,6.1044545
6.0,6.0164437
6.0,6.050688
6.0,6.0752497
6.0,5.922296
5.9000006,5.9049363
5.9000006,6.0011277
5.9000006,5.9381166
5.9000006,5.9266353
5.9000006,5.9974604
5.7999997,5.913139
5.7999997,5.985868
5.7999997,5.8845177
5.7999997,5.805341
5.7999997,5.949431
5.7999997,5.840458
5.7999997,5.863702
5.7999997,5.88569
5.7999997,5.9195576
5.7999997,5.8943524
5.7999997,5.8692784
5.7999997,5.96083
5.7999997,5.9637613
5.7999997,5.8861003
5.7999997,5.7975044
5.7999997,5.9207206
5.7999997,5.7782335
5.7,5.749055
5.7,5.7632303
5.7,5.733792
5.7,5.745793
5.6,5.6490536
5.6,5.6326127
5.6,5.7646704
5.6,5.701084
5.6,5.6818476
5.5000005,5.733694
5.5000005,5.7191496
5.5000005,5.7256827
5.5000005,5.7158012
5.5000005,5.634193
5.5000005,5.713797
5.5000005,5.764567
5.5000005,5.715797
5.5000005,5.6556344
5.5000005,5.689898
5.5000005,5.686883
5.5000005,5.6157203
5.5000005,5.5946746
5.4,5.5629706
5.4,5.486201
5.4,5.372085
5.4,5.369226
5.2999997,5.3416543
5.2999997,5.326925
5.2999997,5.3497186
5.2999997,5.283979
5.2000003,5.271876
5.2000003,5.294564
5.2000003,5.2017093
5.2000003,5.3039594
5.2000003,5.293571
5.2000003,5.238872
5.2000003,5.344362
5.1,5.292168
5.2000003,5.213636
5.2000003,5.3862796
5.2000003,5.3753543
5.2000003,5.307101
5.2000003,5.3413024
5.2000003,5.361503
5.2000003,5.2801976
5.2000003,5.3412623
5.2000003,5.3005023
5.1,5.256823
5.2000003,5.182798
5.1,5.1284804
5.1,5.1174426
5.0000005,5.1200233
5.0000005,5.131372
5.0000005,5.067474
5.0000005,5.0635085
5.0000005,5.0397897
5.0000005,5.0067782
5.0000005,5.0200515
5.0000005,5.109669
5.0000005,5.0433908
5.0000005,5.107143
5.0000005,5.121365
5.0000005,5.0940347
5.0000005,5.112511
5.0000005,5.2306886
5.0000005,5.1749425
5.0000005,5.2116065
5.0000005,5.131593
5.1,5.1633906
5.1,5.0707316
5.1,5.1061006
5.1,5.0663934
5.1,5.11233
5.1,5.1013274
5.1,5.1026273
5.1,5.1618037
5.1,5.1478257
5.1,5.097936
5.1,5.181297
5.1,5.3179708
5.1,5.2299647
5.1,5.31813
5.1,5.256434
5.1,5.299052
5.1,5.1837687
5.1,5.264667
5.1,5.263266
5.1,5.2235217
5.1,5.202556
5.1,5.1422706
5.1,5.1490035
5.1,5.186189
5.1,5.2359757
5.1,5.1714826
5.1,5.1782947
5.2000003,5.133078
5.2000003,5.227841
5.2000003,5.238912
5.2000003,5.2435555
5.2000003,5.262419
5.2000003,5.336333
5.2000003,5.207381
5.2000003,5.2640433
5.2000003,5.3408036
5.2000003,5.28184
5.1,5.241834
5.2000003,5.25983
5.2000003,5.363724
5.2000003,5.2884707
5.2000003,5.352576
5.2000003,5.3361707
5.2000003,5.407718
5.2999997,5.3908057
5.4,5.478143
5.2999997,5.4589887
5.4,5.472343
5.2999997,5.469908
5.4,5.47522
5.4,5.4777627
5.4,5.429603
5.4,5.471169
5.4,5.3975215
5.4,5.413234
5.4,5.429293
5.2999997,5.4323344
5.2999997,5.411123
5.2000003,5.4330115
5.2000003,5.4111447
5.2000003,5.355869
5.2000003,5.2983737
5.2000003,5.326593
5.2000003,5.323317
